ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_308,0.44232920015527116,0.44472848510742186,0.0,7.369985431432723e-05
Test_309,0.7275090653360026,0.7050958862304687,0.0,0.0011563385725021362
Test_310,0.21992593943015268,0.2352171630859375,0.4431464374566323,0.4584288024902344
Test_311,0.22310034297472545,0.22222055053710937,0.4074296210378036,0.4160885314941406
Test_312,0.3342591393480083,0.33866766357421874,0.4078975400885259,0.3985874938964844
Test_313,0.5517866158705003,0.5540194091796875,0.0,-0.0002515647709369659
Test_314,0.4929623505247297,0.4933045654296875,0.0,1.4256351627409458e-05
Test_315,0.5823713962948148,0.5717047729492187,0.0,0.0002957824468612671
Test_316,0.5998200595848872,0.5973221435546875,0.0,0.0011682789325714112
Test_317,0.2955268467832178,0.29631112670898435,0.20674428909226902,0.21580267333984374
Test_318,0.45359118029866613,0.448709716796875,0.0,-0.00022688937187194825
Test_319,0.32132495139072276,0.32427197265625,0.22685333675438488,0.22159930419921875
Validation_0,0.2925467607815092,0.29342840576171875,0.3206030338569342,0.31994818115234375
Validation_1,0.25712556412711024,0.25401777648925783,0.17063815505996596,0.18275273132324218
Validation_2,0.4915382187634021,0.49237698364257815,0.0,0.000195954829454422
Validation_3,0.5373958278655464,0.550966552734375,0.0,-0.0005369128584861756
Validation_4,0.3333738892132434,0.3272686462402344,0.2257356824438992,0.21903427124023436
Validation_5,0.3021746919307988,0.30470095825195315,0.29984684320784866,0.28562188720703124
Validation_6,0.6491699845445742,0.6345772705078125,0.0,0.012636483192443848
Validation_7,0.4536800345470497,0.4511954650878906,0.0,0.00017902842164039612
Validation_8,0.21331134032147556,0.21462936401367189,0.2591946765535852,0.29863665771484377
Validation_9,0.5655958440928323,0.5538975219726563,0.0,0.00012445201724767686
Validation_10,0.3173037428070596,0.315546142578125,0.270857111675349,0.28104608154296873
Validation_11,0.42042991049910006,0.41754583740234374,0.0,5.7142969220876696e-05
Validation_12,0.5773768897803503,0.569298828125,0.0,0.0007238476276397705
Validation_13,0.288184756244261,0.28640597534179685,0.2565380482196783,0.2736050720214844
Validation_14,0.4310095831884434,0.4316765441894531,0.0,-0.0005567138195037842
Validation_15,0.32255084459956307,0.32298089599609375,0.2585889386735539,0.25870388793945315
Validation_16,0.26278077613110096,0.26283834838867187,0.160550489760014,0.1687091827392578
Validation_17,0.2446904130394465,0.2464248809814453,0.4751588465664435,0.490446533203125
Validation_18,0.3859520138408846,0.39476690673828124,0.2449771973895776,0.23516221618652344
Validation_19,0.5315247975973549,0.5401045532226563,0.0,-0.0005079992413520813
Validation_20,0.49222342244334993,0.4922108459472656,0.0,0.0004206503629684448
Validation_21,0.3770837453875994,0.38265176391601563,0.0,-3.419892117381096e-05
Validation_22,0.3433899458047374,0.3382673034667969,0.22774077276278248,0.2364349822998047
Validation_23,0.6497451721809597,0.653531494140625,0.0,-0.0006789426803588867
Validation_24,0.5206895285052409,0.5156267700195313,0.0,0.000496165931224823
Validation_25,0.33653155094753634,0.326414306640625,0.23734972423576683,0.25040399169921873
Validation_26,0.26099558201125744,0.26169964599609374,0.17803704180520694,0.2069128875732422
Validation_27,0.6071603726686968,0.6004766845703124,0.0,-0.00033345624804496764
Validation_28,0.28957636477469534,0.29472531127929685,0.23987113528284157,0.22180393981933594
Validation_29,0.288516628592442,0.28826443481445313,0.20631779838922673,0.202001708984375
Validation_30,0.44759628262233603,0.44909664916992187,0.0,-0.00013452354073524475
