ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_72,385.7221447125146,385.5207214355469,56.86868343144928,57.059669494628906,41.85524211385987,41.85524368286133,108.4884472726035,107.48834228515625,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_73,332.2415807443201,332.5721740722656,53.38982089586098,53.97876739501953,41.85524211385987,41.85524368286133,102.300336883656,101.99092864990234,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_74,330.0019282902871,328.4813537597656,188.8295277957373,186.22886657714844,41.85524211385987,41.85524368286133,70.34686539399507,70.27681732177734,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_75,289.7199441930105,290.31085205078125,46.59032905706605,48.168724060058594,41.85524211385987,41.85524368286133,99.2746225655335,100.32078552246094,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_76,309.3663864974308,309.29315185546875,51.67477682875648,53.9120979309082,41.85524211385987,41.85524368286133,115.0259184900353,114.93663787841797,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_77,303.5491884166468,303.56951904296875,71.38530642801238,75.3768310546875,41.85524211385987,41.85524368286133,61.27369244904209,61.124664306640625,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_78,293.7557423350461,293.5934753417969,174.2743389934325,168.82933044433594,41.85524211385987,41.85524368286133,70.34686539399507,70.26665496826172,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_79,328.1184423951634,327.3067321777344,192.9129660507481,192.42750549316406,41.85524211385987,41.85524368286133,70.34686539399507,70.2398681640625,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_80,299.0755549506017,299.13580322265625,49.84233391182042,49.35114288330078,41.85524211385987,41.85524368286133,80.61727974954911,81.15133666992188,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_81,330.4754936990279,329.5293884277344,54.03069384421683,52.3956298828125,41.85524211385987,41.85524368286133,94.1748619003868,94.52603912353516,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_82,300.4542825058699,300.6460876464844,42.72977847347467,41.523170471191406,41.85524211385987,41.85524368286133,101.4462177153163,101.090576171875,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_83,322.6381279704178,322.2614440917969,44.48225405791676,44.97877502441406,41.85524211385987,41.85524368286133,83.43938929912319,83.28951263427734,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_84,451.8630687038486,448.5134582519531,185.3211737616406,199.50732421875,41.85524211385987,41.85524368286133,106.2907634895248,105.05775451660156,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_85,319.892015743923,319.2518005371094,192.1546942525606,196.2801055908203,41.85524211385987,41.85524368286133,46.59429906648064,46.638484954833984,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_86,396.7661437597124,394.81585693359375,180.4664193917945,184.46786499023438,41.85524211385987,41.85524368286133,92.94926327968147,93.33463287353516,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_87,324.3401277208743,324.3909912109375,46.71963793514139,46.98206329345703,41.85524211385987,41.85524368286133,59.42423520604349,60.10978317260742,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_88,352.3434398430145,352.6170959472656,164.5642631095382,162.3187713623047,41.85524211385987,41.85524368286133,53.08186159412893,53.01417922973633,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_89,440.3789657558331,440.9329833984375,58.09031204273999,57.666603088378906,41.85524211385987,41.85524368286133,115.4314265945259,115.01630401611328,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_90,300.0510429781876,300.7282409667969,85.51400279034948,82.52433013916016,41.85524211385987,41.85524368286133,53.08186159412893,52.72380828857422,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_91,328.8965642404237,328.64617919921875,51.50860357754563,52.091773986816406,41.85524211385987,41.85524368286133,63.54623926679597,63.90546417236328,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_92,322.0908338154059,321.6380310058594,95.98405190503738,96.66464233398438,41.85524211385987,41.85524368286133,53.08186159412893,53.025062561035156,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_93,321.2378489354703,320.814697265625,77.95453772076088,78.0488052368164,41.85524211385987,41.85524368286133,46.59429906648064,46.56236267089844,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_94,335.8996608477672,335.5660400390625,61.17841222309184,60.14204406738281,41.85524211385987,41.85524368286133,112.7278501831876,113.1802749633789,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_95,310.1581198035412,309.57269287109375,168.0822585950704,161.64132690429688,41.85524211385987,41.85524368286133,46.59429906648064,46.6817512512207,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_96,300.2642891981715,300.8758544921875,191.8722564399224,194.03184509277344,41.85524211385987,41.85524368286133,69.19669695216706,69.16768646240234,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_97,432.9612867367657,432.5297546386719,67.3347625367226,68.48486328125,41.85524211385987,41.85524368286133,92.4070734224884,92.3880615234375,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_98,337.7735052914554,337.83721923828125,289.4244620637243,291.5108642578125,41.85524211385987,41.85524368286133,70.34686539399507,70.52250671386719,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_99,300.2642891981715,300.44195556640625,191.8722564399224,193.22796630859375,41.85524211385987,41.85524368286133,92.94926327968147,92.94654846191406,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_100,282.3839339390433,282.5404357910156,80.85718174703099,80.25576782226562,41.85524211385987,41.85524368286133,46.59429906648064,46.59718322753906,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_101,322.1560553986457,321.8362731933594,39.78856864146277,41.14336395263672,41.85524211385987,41.85524368286133,59.70383729767131,59.930137634277344,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_102,329.6412245777611,329.6788635253906,76.88376946722474,76.8456802368164,41.85524211385987,41.85524368286133,76.83442792164335,76.67688751220703,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_103,303.7227345424848,303.73919677734375,191.5608942729778,186.93507385253906,41.85524211385987,41.85524368286133,76.83442792164335,76.67849731445312,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_104,316.0774038407005,315.61163330078125,57.51239210081555,57.35417556762695,41.85524211385987,41.85524368286133,101.2993273669763,101.40444946289062,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_105,334.548156214199,334.4683837890625,68.60346411678633,68.11112976074219,41.85524211385987,41.85524368286133,75.37800161068954,75.24270629882812,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_106,313.3131429997391,312.7475280761719,51.18646567076145,52.97311019897461,41.85524211385987,41.85524368286133,62.27583625412597,62.72995376586914,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_107,316.6904867231542,315.825439453125,160.8126042127471,154.9422607421875,41.85524211385987,41.85524368286133,53.08186159412893,53.02507400512695,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_108,302.7483808033031,304.42388916015625,179.7937863681219,176.3161163330078,41.85524211385987,41.85524368286133,92.94926327968147,93.30619049072266,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_109,317.2553623484307,317.31500244140625,196.2245210467213,235.57025146484375,41.85524211385987,41.85524368286133,46.59429906648064,46.75218200683594,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_110,373.488844273545,373.2262878417969,86.02329828382165,85.78367614746094,41.85524211385987,41.85524368286133,46.59429906648064,46.706295013427734,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_111,379.1829720624766,379.27764892578125,55.56425176665419,56.89550018310547,41.85524211385987,41.85524368286133,106.5743355905673,106.99937438964844,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_112,299.4022300110026,298.84490966796875,66.32581300121369,66.90547943115234,41.85524211385987,41.85524368286133,85.40170823833668,85.17998504638672,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_113,332.515511393927,332.1778259277344,84.81641542178514,83.78758239746094,41.85524211385987,41.85524368286133,63.22466850421388,63.34898376464844,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_114,359.4435181089144,359.5548400878906,164.2823924411021,172.6173858642578,41.85524211385987,41.85524368286133,70.34686539399507,70.24239349365234,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_115,291.4627783260171,292.6515197753906,51.31861026984721,52.576873779296875,41.85524211385987,41.85524368286133,56.41780379079184,56.99308395385742,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_116,295.5876181077801,295.3339538574219,193.7387280089836,193.1768341064453,41.85524211385987,41.85524368286133,76.83442792164335,76.60897064208984,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_117,360.4541690770295,359.2789001464844,51.71390977870033,51.719207763671875,41.85524211385987,41.85524368286133,57.97121176030218,55.51499557495117,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_118,340.3335942196663,341.20867919921875,182.9357652476719,173.710693359375,41.85524211385987,41.85524368286133,46.59429906648064,46.65660095214844,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
